
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,espiga,0.39255884,0.28070176,0.4198937,0.28070176,0.4198937,0.3319838,0.39255884,0.3319838
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,otro,0.8314351,0.053981107,0.8481397,0.053981107,0.8481397,0.09041835,0.8314351,0.09041835
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,hoja,0.7296887,0.3954116,0.8352316,0.3954116,0.8352316,0.43589744,0.7296887,0.43589744
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,espiga,0.50949126,0.48043185,0.5299924,0.48043185,0.5299924,0.51821864,0.50949126,0.51821864
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,hoja,0.038724374,0.4642375,0.05770691,0.4642375,0.05770691,0.5317139,0.038724374,0.5317139
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,hoja,0.38800305,0.74493927,0.39787397,0.74493927,0.39787397,0.81781375,0.38800305,0.81781375
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,hoja,0.6233865,0.68690956,0.64768416,0.68690956,0.64768416,0.7894737,0.6233865,0.7894737
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,otro,0.8162491,0.0067476383,0.8291572,0.0067476383,0.8291572,0.08636977,0.8162491,0.08636977
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,espiga,0.936978,0.25506073,0.97266513,0.25506073,0.97266513,0.29554656,0.936978,0.29554656
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,hoja,0.5952923,0.38866398,0.65831435,0.38866398,0.65831435,0.42240217,0.5952923,0.42240217
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,otro,0.7577828,0.008097166,0.785877,0.008097166,0.785877,0.049932525,0.7577828,0.049932525
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,hoja,0.45026577,0.8704454,0.46393317,0.8704454,0.46393317,0.9379217,0.45026577,0.9379217
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,espiga,0.7851177,0.8434548,0.8162491,0.8434548,0.8162491,0.8974359,0.7851177,0.8974359
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,espiga,0.7258922,0.20377868,0.75322706,0.20377868,0.75322706,0.23076923,0.7258922,0.23076923
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,hoja,0.7570235,0.0782726,0.8025816,0.0782726,0.8025816,0.15249662,0.7570235,0.15249662
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,hoja,0.5892179,0.43589744,0.6294609,0.43589744,0.6294609,0.47368422,0.5892179,0.47368422
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,espiga,0.5755505,0.03508772,0.5930144,0.03508772,0.5930144,0.08367071,0.5755505,0.08367071
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,hoja,0.40167046,0.45209175,0.42748672,0.45209175,0.42748672,0.5006748,0.40167046,0.5006748
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,otro,0.70690966,0.0053981105,0.7555049,0.0053981105,0.7555049,0.020242915,0.70690966,0.020242915
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,espiga,0.4859529,0.09851552,0.50645405,0.09851552,0.50645405,0.1511471,0.4859529,0.1511471
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,espiga,0.1055429,0.634278,0.13971147,0.634278,0.13971147,0.6666667,0.1055429,0.6666667
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,hoja,0.158694,0.33063427,0.19514047,0.33063427,0.19514047,0.35762483,0.158694,0.35762483
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,hoja,0.67198175,0.6369771,0.6841306,0.6369771,0.6841306,0.72469634,0.67198175,0.72469634
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,hoja,0.93090355,0.5964912,0.9529233,0.5964912,0.9529233,0.67611337,0.93090355,0.67611337
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164258_069-2021-03-12T02:10:35.905Z.jpg,espiga,0.33181474,0.6356275,0.3629461,0.6356275,0.3629461,0.67476386,0.33181474,0.67476386
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.85725135,0.51417005,0.88534546,0.51417005,0.88534546,0.5411606,0.85725135,0.5411606
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.79498863,0.2874494,0.82080483,0.2874494,0.82080483,0.33333334,0.79498863,0.33333334
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,otro,0.66135156,0.42240217,0.67501897,0.42240217,0.67501897,0.47908232,0.66135156,0.47908232
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.6059226,0.6329285,0.634776,0.6329285,0.634776,0.6734143,0.6059226,0.6734143
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.6940015,0.5330634,0.745634,0.5330634,0.745634,0.5668016,0.6940015,0.5668016
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.16856492,0.049932525,0.2103265,0.049932525,0.2103265,0.09041835,0.16856492,0.09041835
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.19969627,0.80701756,0.23234624,0.80701756,0.23234624,0.854251,0.19969627,0.854251
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.72209567,0.5735493,0.7699317,0.5735493,0.7699317,0.62213224,0.72209567,0.62213224
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.30447987,0.109311745,0.33864844,0.109311745,0.33864844,0.14439946,0.30447987,0.14439946
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,otro,0.101746395,0.462888,0.11161731,0.462888,0.11161731,0.5614035,0.101746395,0.5614035
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.7820805,0.17813765,0.8170084,0.17813765,0.8170084,0.20107962,0.7820805,0.20107962
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.46317387,0.28609985,0.48215643,0.28609985,0.48215643,0.31848854,0.46317387,0.31848854
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.15413819,0.61133605,0.18830676,0.61133605,0.18830676,0.6437247,0.15413819,0.6437247
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.76385725,0.33873144,0.7980258,0.33873144,0.7980258,0.40755737,0.76385725,0.40755737
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.60212606,0.06207827,0.6218679,0.06207827,0.6218679,0.1605938,0.60212606,0.1605938
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.07972665,0.6005398,0.11845102,0.6005398,0.11845102,0.6329285,0.07972665,0.6329285
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.8466211,0.16734143,0.8762339,0.16734143,0.8762339,0.23346828,0.8466211,0.23346828
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.14882308,0.24966262,0.19058466,0.24966262,0.19058466,0.2780027,0.14882308,0.2780027
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,otro,0.004555809,0.4871795,0.016704632,0.4871795,0.016704632,0.54520917,0.004555809,0.54520917
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.32346243,0.3994602,0.34168565,0.3994602,0.34168565,0.46153846,0.32346243,0.46153846
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.33485195,0.6545209,0.35839027,0.6545209,0.35839027,0.6990553,0.33485195,0.6990553
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.7236143,0.42105263,0.75170845,0.42105263,0.75170845,0.45209175,0.7236143,0.45209175
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.8792711,0.3859649,0.90356874,0.3859649,0.90356874,0.42510122,0.8792711,0.42510122
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,otro,0.08656036,0.4642375,0.09719058,0.4642375,0.09719058,0.55870444,0.08656036,0.55870444
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.61123765,0.8434548,0.6233865,0.8434548,0.6233865,0.92037785,0.61123765,0.92037785
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.1632498,0.3211876,0.19741838,0.3211876,0.19741838,0.3508772,0.1632498,0.3508772
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.5937737,0.4682861,0.60820043,0.4682861,0.60820043,0.51012146,0.5937737,0.51012146
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,otro,0.6378132,0.41700405,0.649962,0.41700405,0.649962,0.47368422,0.6378132,0.47368422
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.58390284,0.8987854,0.60364467,0.8987854,0.60364467,0.9676113,0.58390284,0.9676113
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.15261959,0.7004049,0.18147305,0.7004049,0.18147305,0.7408907,0.15261959,0.7408907
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.93014425,0.34952766,0.9817768,0.34952766,0.9817768,0.38191634,0.93014425,0.38191634
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.03264996,0.50472337,0.064540625,0.50472337,0.064540625,0.5573549,0.03264996,0.5573549
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.9384966,0.59244263,0.96279424,0.59244263,0.96279424,0.6356275,0.9384966,0.6356275
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,otro,0.06833713,0.46693656,0.08124525,0.46693656,0.08124525,0.5614035,0.06833713,0.5614035
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.531511,0.9365722,0.56643885,0.9365722,0.56643885,0.99325234,0.531511,0.99325234
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,otro,0.7699317,0.42375168,0.7995444,0.42375168,0.7995444,0.45479083,0.7699317,0.45479083
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.6340167,0.07152496,0.65983295,0.07152496,0.65983295,0.1120108,0.6340167,0.1120108
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.30827639,0.28609985,0.34016705,0.28609985,0.34016705,0.31848854,0.30827639,0.31848854
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.07061503,0.87449396,0.1078208,0.87449396,0.1078208,0.90958166,0.07061503,0.90958166
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.5603645,0.5978407,0.5808656,0.5978407,0.5808656,0.634278,0.5603645,0.634278
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,otro,0.018982535,0.48852903,0.028853456,0.48852903,0.028853456,0.55060726,0.018982535,0.55060726
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.4160972,0.10526316,0.4722855,0.10526316,0.4722855,0.1268556,0.4160972,0.1268556
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,otro,0.8025816,0.3711201,0.82156414,0.3711201,0.82156414,0.41700405,0.8025816,0.41700405
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.88762337,0.32793522,0.9255884,0.32793522,0.9255884,0.35492578,0.88762337,0.35492578
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.74943054,0.22132254,0.7737282,0.22132254,0.7737282,0.26045883,0.74943054,0.26045883
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.45937738,0.4183536,0.4783599,0.4183536,0.4783599,0.46018893,0.45937738,0.46018893
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.52239937,0.09581646,0.5740319,0.09581646,0.5740319,0.12280702,0.52239937,0.12280702
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.25056946,0.26180837,0.28018224,0.26180837,0.28018224,0.2928475,0.25056946,0.2928475
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,espiga,0.3644647,0.17408907,0.39255884,0.17408907,0.39255884,0.21052632,0.3644647,0.21052632
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_164206_879-2021-03-12T02:10:35.905Z.jpg,hoja,0.34244496,0.8259109,0.3796507,0.8259109,0.3796507,0.8582996,0.34244496,0.8582996
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.67274106,0.2645074,0.68868643,0.2645074,0.68868643,0.2928475,0.67274106,0.2928475
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.85725135,0.022941971,0.8777525,0.022941971,0.8777525,0.04453441,0.85725135,0.04453441
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.11617312,0.5614035,0.13895217,0.5614035,0.13895217,0.5964912,0.11617312,0.5964912
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.25436598,0.20782726,0.27714503,0.20782726,0.27714503,0.23616734,0.25436598,0.23616734
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,otro,0.42976463,0.4008097,0.45634016,0.4008097,0.45634016,0.43994603,0.42976463,0.43994603
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.6765376,0.021592442,0.6932422,0.021592442,0.6932422,0.049932525,0.6765376,0.049932525
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,hoja,0.82536066,0.6707153,0.8473804,0.6707153,0.8473804,0.72469634,0.82536066,0.72469634
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.40774488,0.23346828,0.43052393,0.23346828,0.43052393,0.2631579,0.40774488,0.2631579
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,hoja,0.20197418,0.64912283,0.22854973,0.64912283,0.22854973,0.67476386,0.20197418,0.67476386
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.8754746,0.10526316,0.8974943,0.10526316,0.8974943,0.1268556,0.8754746,0.1268556
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,hoja,0.58314353,0.36302295,0.60060745,0.36302295,0.60060745,0.45209175,0.58314353,0.45209175
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.60820043,0.7557355,0.6226272,0.7557355,0.6226272,0.80701756,0.60820043,0.80701756
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,hoja,0.5178436,0.6950067,0.53758544,0.6950067,0.53758544,0.77327937,0.5178436,0.77327937
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.8648443,0.06882591,0.88458616,0.06882591,0.88458616,0.08367071,0.8648443,0.08367071
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.5937737,0.037786774,0.61047834,0.037786774,0.61047834,0.06477733,0.5937737,0.06477733
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,hoja,0.49202734,0.8960864,0.50569475,0.8960864,0.50569475,0.95951414,0.49202734,0.95951414
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,hoja,0.85649204,0.2240216,0.91647685,0.2240216,0.91647685,0.2672065,0.85649204,0.2672065
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.25512528,0.28879893,0.28246012,0.28879893,0.28246012,0.32253712,0.25512528,0.32253712
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,hoja,0.24905087,0.7125506,0.2718299,0.7125506,0.2718299,0.757085,0.24905087,0.757085
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.34016705,0.70985156,0.3621868,0.70985156,0.3621868,0.7651822,0.34016705,0.7651822
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.050873198,0.033738192,0.076689444,0.033738192,0.076689444,0.0634278,0.050873198,0.0634278
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.16628702,0.75303644,0.19438116,0.75303644,0.19438116,0.82186234,0.16628702,0.82186234
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,hoja,0.26955202,0.051282052,0.3029613,0.051282052,0.3029613,0.0877193,0.26955202,0.0877193
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,hoja,0.3257403,0.682861,0.34092635,0.682861,0.34092635,0.708502,0.3257403,0.708502
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,hoja,0.9422931,0.5074224,0.9552012,0.5074224,0.9552012,0.54925776,0.9422931,0.54925776
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.9354594,0.060728744,0.96355355,0.060728744,0.96355355,0.09041835,0.9354594,0.09041835
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,hoja,0.24981017,0.68960863,0.28246012,0.68960863,0.28246012,0.70985156,0.24981017,0.70985156
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.17995444,0.03508772,0.2042521,0.03508772,0.2042521,0.07017544,0.17995444,0.07017544
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.61123765,0.29149798,0.6340167,0.29149798,0.6340167,0.32388663,0.61123765,0.32388663
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.11996963,0.045883942,0.14578588,0.045883942,0.14578588,0.08232119,0.11996963,0.08232119
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.34016705,0.47503373,0.35990888,0.47503373,0.35990888,0.5033738,0.34016705,0.5033738
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,hoja,0.0523918,0.54790825,0.09491268,0.54790825,0.09491268,0.58704454,0.0523918,0.58704454
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.5322703,0.7854251,0.5474563,0.7854251,0.5474563,0.8717949,0.5322703,0.8717949
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.70615035,0.5290148,0.7334852,0.5290148,0.7334852,0.5735493,0.70615035,0.5735493
TRAIN,gs://thermal_unibague/Yesid/imagenes_sin_etiquetar/20200527_170202_682-2021-03-12T02:10:35.905Z.jpg,espiga,0.44798785,0.0391363,0.46317387,0.0391363,0.46317387,0.07152496,0.44798785,0.07152496
